Predicted AoA (norm),Word
0.6478992700576782,faux-tremble
0.9506479501724243,faux-témoin
0.36742687225341797,faux-uni
0.40339455008506775,favela
0.25698384642601013,faveur
0.008393451571464539,favorable
-0.2419556975364685,favorablement
-0.9697476625442505,favori
0.519250750541687,favoris
0.479960173368454,favorisa
0.0826144739985466,favorisant
-0.017832323908805847,favorise
-0.5848462581634521,favorisent
0.05826494097709656,favoriser
0.05826494097709656,favorisera
-0.5174051523208618,favoriserai
0.14105522632598877,favorisé
0.3286804258823395,favorite
0.05826494097709656,favoritisme
0.3465118110179901,fax
0.05826494097709656,faxe
0.8543626070022583,faxer
0.05826494097709656,faxez
0.8741319179534912,faxé
-0.280281126499176,fayard
-0.6098520755767822,fayot
0.5779780149459839,fazenda
-0.21094277501106262,façade
0.05826494097709656,façon
1.0602537393569946,façonnage
-1.0268616676330566,façonne
-0.05814937502145767,façonnement
-0.5084433555603027,façonner
-0.08091801404953003,façonnier
-0.37429872155189514,façonnée
0.20373836159706116,faîne
1.2788468599319458,faîtage
0.07432004809379578,faîte
0.4401637017726898,faîteau
-0.4360654652118683,faîtière
0.3091453015804291,faïence
1.1902425289154053,faïencerie
0.05826494097709656,faïencier
-0.10459825396537781,fedayin
-0.251650333404541,feignant
0.3188950717449188,feignirent
-0.5786101818084717,feindra
0.7765489816665649,feindre
0.05826494097709656,feinte
0.05826494097709656,feinter
0.7362210750579834,feldspath
0.4941197335720062,feldspathique
-0.6725176572799683,fellah
-1.0711677074432373,fellation
1.709160327911377,felouque
-1.0720328092575073,femelle
-1.969977855682373,femme
-1.103929042816162,femme-
-0.6755951642990112,femmelette
-0.5463610887527466,femmes-
0.3799845576286316,fenaison
-0.6684459447860718,fend
0.5604236125946045,fendage
0.5359910726547241,fendant
0.27890098094940186,fendeur
0.05826494097709656,fendille
0.10639752447605133,fendillement
-0.07988008856773376,fendiller
0.025720074772834778,fendillé
-0.14027369022369385,fendillée
0.3618893325328827,fendoir
-1.5627729892730713,fendra
-1.5053337812423706,fendre
0.05826494097709656,fendu
0.27126646041870117,fendue
0.05826494097709656,fenestrage
1.2202140092849731,fenestration
0.941848635673523,fenestre
1.1721878051757812,fenestrer
1.029847502708435,fenestré
1.3782087564468384,fenil
0.25310516357421875,fennec
0.05826494097709656,fenouil
-0.5169552564620972,fenouillet
-1.7691705226898193,fente
0.05826494097709656,fenton
0.17108583450317383,fenugrec
1.477975606918335,fenêtrage
-1.6978399753570557,fenêtre
-0.9189920425415039,fenêtrer
0.8025799989700317,fenêtré
-1.549878478050232,fer
-0.2633354663848877,fer-
0.05826494097709656,fer-de-lance
0.298481285572052,fer-à-cheval
0.05826494097709656,fera
0.05826494097709656,ferai
0.5159395933151245,ferblanterie
0.4939509928226471,ferblantier
-0.7909243106842041,feriez
0.05826494097709656,fermage
-0.14728999137878418,fermail
0.2927323579788208,fermant
0.05826494097709656,fermante
-1.6061400175094604,ferme
-1.3519678115844727,fermement
0.16409367322921753,ferment
0.05826494097709656,fermenta
0.6307377815246582,fermentable
0.3700163662433624,fermentatif
0.597927451133728,fermentation
-0.21750643849372864,fermente
-0.014583639800548553,fermenter
0.9219375848770142,fermentescible
-0.2700948119163513,fermentez
0.7366026639938354,fermenté
-1.155038595199585,fermer
0.2688255310058594,fermette
-0.5934100151062012,fermeture
0.05826494097709656,fermeté
-1.6191565990447998,fermier
0.06229841709136963,fermion
0.05826494097709656,fermium
0.2634273171424866,fermoir
-1.1698625087738037,fermé
-0.4838126003742218,fermée
0.15826816856861115,ferrade
0.05826494097709656,ferrage
0.6312128305435181,ferraillage
-0.4119543433189392,ferraille
-0.07509827613830566,ferrailler
-0.2160738706588745,ferrailleur
0.05826494097709656,ferrant
-0.2748623788356781,ferrate
-0.7204813957214355,ferre
0.5025936961174011,ferrement
-0.3671877086162567,ferrer
-0.6703073978424072,ferret
0.8084601163864136,ferreux
0.05826494097709656,ferricyanure
0.05826494097709656,ferries
0.05826494097709656,ferrique
0.06906650215387344,ferrite
0.05826494097709656,ferromagnétique
0.05826494097709656,ferromagnétisme
0.05826494097709656,ferronnerie
0.3061939477920532,ferronnier
0.9687299728393555,ferroutage
-0.33617493510246277,ferroviaire
0.05826494097709656,ferrugineux
0.05826494097709656,ferrure
0.05826494097709656,ferry
0.39875760674476624,ferry-
-0.6590235233306885,ferré
-0.35750070214271545,fertile
0.05826494097709656,fertilement
0.05826494097709656,fertilisant
-0.613205075263977,fertilisation
-0.9488685131072998,fertilise
-0.6275038719177246,fertiliser
0.05826494097709656,fertilisez
0.012673627585172653,fertilité
0.7652344703674316,fervemment
1.1318042278289795,fervent
0.05826494097709656,ferveur
0.05826494097709656,fesse
-0.6032793521881104,fesser
-0.5754811763763428,fessier
0.05826494097709656,fessière
-1.1436829566955566,fessée
0.6884198188781738,festif
-0.5582612752914429,festin
-0.1076430231332779,festival
1.1619783639907837,festivalier
0.7900059223175049,festivalière
0.6851470470428467,festive
0.5961518287658691,festivité
0.05826494097709656,feston
0.4617466926574707,festonner
-0.00956358015537262,festonnée
0.762061595916748,festoyer
-1.9053616523742676,feu
0.15967242419719696,feu-
1.5909297466278076,feudataire
-0.8703182935714722,feue
-0.43135693669319153,feuil
-0.9608416557312012,feuillage
0.05826494097709656,feuillaison
-0.3865032196044922,feuillant
-0.5377984046936035,feuillantine
0.7719558477401733,feuillard
-0.24244681000709534,feuillards
-1.9277925491333008,feuille
-2.0834858417510986,feuiller
-0.25766807794570923,feuilles
-1.6736433506011963,feuillet
0.1509358286857605,feuilletage
-0.7843353748321533,feuilletai
-0.8285759687423706,feuilletaient
-0.8782857656478882,feuilleter
-1.4561212062835693,feuilletez
0.6745657920837402,feuilleton
-1.5665842294692993,feuillette
-0.6939988136291504,feuilleté
0.05826494097709656,feuilletée
0.12564313411712646,feuillu
-0.44349661469459534,feuillue
1.1819775104522705,feuillure
-0.7913037538528442,feuillus
-0.8290585279464722,feuillé
-0.831034779548645,feuillée
-0.34982502460479736,feulement
0.26786184310913086,feutrage
-1.5286483764648438,feutre
-0.7002596855163574,feutrer
-1.3052502870559692,feutrine
1.2313733100891113,feutré
-0.4736350476741791,feux
-0.7020021677017212,fez
-1.1945104598999023,fi
1.100975513458252,fi-01
1.2505335807800293,fi-02
1.3121936321258545,fi-03
1.041186809539795,fi-1
0.05826494097709656,fi-2
0.11991522461175919,fia
0.4502713084220886,fiabilité
0.05826494097709656,fiable
0.6178865432739258,fiables
0.05826494097709656,fiacre
-0.414327472448349,fiance
-0.35836175084114075,fiancer
-0.4771576225757599,fiancera
0.05826494097709656,fiancerai
-0.8992077112197876,fiancé
-1.2186249494552612,fiancée
0.05826494097709656,fiant
0.4073890447616577,fiasco
-0.248541921377182,fiasque
-1.3198187351226807,fiat
0.05826494097709656,fibranne
0.7829523086547852,fibration
-0.9185148477554321,fibre
0.7785147428512573,fibreux
0.27813073992729187,fibrillaire
0.6721605062484741,fibrillation
0.7770878076553345,fibrine
0.5592283010482788,fibrineux
1.1478837728500366,fibrinogène
0.05826494097709656,fibrociment
1.0514321327209473,fibromateux
0.23602573573589325,fibromatose
0.05826494097709656,fibrome
0.7353641986846924,fibrose
1.0569450855255127,fibroïne
0.7222965955734253,fibré
0.05826494097709656,fibrée
1.09907865524292,fibule
0.05826494097709656,fic
1.055774211883545,ficelage
-0.35058170557022095,ficeler
-0.750235915184021,ficelez
-1.567466139793396,ficelle
0.6064203977584839,ficelé
0.8844528198242188,fichage
-1.1184104681015015,fiche
-0.36293667554855347,ficher
-0.4345301687717438,fichet
0.05826494097709656,fichier
0.4552845060825348,fichiers
0.6135870218276978,fichtrement
-1.0106513500213623,fichu
-0.9220924377441406,fichue
-0.8900719881057739,fichus
0.06876811385154724,fiché
-0.41156163811683655,fictif
1.083850383758545,fiction
0.19202198088169098,fictivement
-0.13064692914485931,ficus
-0.17817845940589905,fiduciaire
0.1627895087003708,fiduciairement
0.05826494097709656,fidèle
0.29280930757522583,fidèlement
0.46637827157974243,fidéicommis
0.05826494097709656,fidéicommissaire
0.05826494097709656,fidéisme
0.05826494097709656,fidéiste
0.003836408257484436,fidélité
-0.320868581533432,fie
0.05826494097709656,fief
0.9200704097747803,fieffé
-0.1361505389213562,fiel
0.3441203534603119,fielleux
0.14510910212993622,fiente
-1.3556220531463623,fier
1.6017775535583496,fier-à-bras
0.05826494097709656,fierai
0.055702969431877136,fieraient
0.8521093130111694,fieront
0.3594004213809967,fiers
-1.2430408000946045,fierté
0.584348201751709,fiesta
1.1814550161361694,fiestas
-0.7963893413543701,fifille
-0.5663700103759766,fifre
0.05826494097709656,fig
-0.012907922267913818,figaro
0.05826494097709656,figeant
0.5765196084976196,figement
-0.7424383163452148,figer
1.1817102432250977,fignolage
0.05826494097709656,fignoler
1.0583587884902954,fignolée
0.05826494097709656,figue
-1.4165589809417725,figuier
-0.5376178026199341,figura
-0.09461709856987,figuraient
-0.07003042101860046,figurant
0.4405362010002136,figuratif
0.05826494097709656,figuration
-0.34493616223335266,figurativement
0.05826494097709656,figure
-0.7236413955688477,figurent
-1.3024916648864746,figurer
-0.8990263938903809,figuriez
-1.1979866027832031,figurine
-0.1771586537361145,figuré
-0.27862823009490967,figé
-1.6596577167510986,fil
0.8532136678695679,fil-de-fer
0.05826494097709656,fil-frein
1.1188008785247803,fil-guide
1.7086694240570068,fil-machine
0.16177576780319214,fil-y
1.4008216857910156,fil-à-fil
0.05826494097709656,fil-électrode
-0.8129487037658691,fila
-0.10043323040008545,filage
0.05826494097709656,filaire
0.47668710350990295,filament
1.0535180568695068,filamenteuse
0.05826494097709656,filamenteux
0.23840847611427307,filandreux
-0.41501569747924805,filant
0.23634086549282074,filariose
-0.4019600749015808,filasse
0.31794261932373047,filateur
-0.42218801379203796,filature
0.05826494097709656,file
-1.0269715785980225,filer
0.05826494097709656,filet
0.7071317434310913,filetage
0.6703661680221558,fileter
0.6732867956161499,fileté
0.5551325082778931,filetée
-0.05318872630596161,fileur
0.442355215549469,fileuse
1.2692252397537231,filial
0.011521406471729279,filiale
0.20407754182815552,filialement
1.111268162727356,filiation
0.3542805016040802,filiforme
0.05826494097709656,filigrana
-0.21923014521598816,filigrane
0.3150350749492645,filigraner
0.4379657208919525,filigranes
0.8780241012573242,filigrané
1.076786994934082,filigranée
0.05826494097709656,filin
0.42195942997932434,filipendule
0.6938338279724121,filière
-2.350781202316284,fille
-1.0477898120880127,fille-
-1.3527171611785889,fillette
0.194710835814476,filleul
-0.6631062030792236,film
0.05826494097709656,film-
1.1614696979522705,filmage
0.4069339334964752,filmai
-0.6397662162780762,filme
-0.19696524739265442,filment
-0.13521739840507507,filmer
0.05826494097709656,filmez
1.4543869495391846,filmique
1.0692718029022217,filmographie
0.6791731119155884,filmologie
1.0811455249786377,filmothèque
1.2608206272125244,filmé
0.24939656257629395,filmée
0.9063864946365356,filon
1.5285060405731201,filonien
0.05826494097709656,filou
1.2716262340545654,filouterie
-2.0460612773895264,fils
-0.20779672265052795,fils-
1.3735854625701904,filtrable
0.8787798881530762,filtrage
0.05826494097709656,filtrant
0.05826494097709656,filtrat
0.9627647399902344,filtration
-0.5756369829177856,filtre
-0.23104053735733032,filtrent
-0.13203032314777374,filtrer
0.6741259098052979,filtreront
-1.3380992412567139,filtrez
0.05826494097709656,filtrée
-1.035020112991333,filète
-0.3058748245239258,filé
0.015302274376153946,filée
0.05826494097709656,fin
-0.03029915690422058,fin-
0.6203279495239258,finage
-0.1441064476966858,final
0.05826494097709656,final-
-0.8779346942901611,finale
-1.0641324520111084,finalement
0.6649374961853027,finalisation
-0.09609292447566986,finalise
0.05826494097709656,finaliser
0.05826494097709656,finaliste
0.05826494097709656,finalitaire
0.9679067134857178,finalité
0.5637359619140625,finance
0.01855558156967163,financement
0.5352668762207031,financement-
-0.2045373022556305,financer
0.34462517499923706,finances-
-0.28342220187187195,financez
0.2478528618812561,financier
-0.07154509425163269,financier-
0.28935912251472473,financiers-
0.05826494097709656,financière
0.05826494097709656,financière-
0.6488492488861084,financièrement
0.05826494097709656,financières-
0.8502148389816284,financé
0.7219986915588379,financée
0.05826494097709656,finança
1.0419389009475708,finasserie
0.5472879409790039,finaud
0.05826494097709656,fine
-0.5424227714538574,fine-
-1.2666733264923096,finement
0.6956360340118408,finesse
0.05826494097709656,fini
0.32233476638793945,finie
-1.0725833177566528,finir
0.05826494097709656,finish
0.260555624961853,finissage
0.48955294489860535,finissant
0.9229961633682251,finisse
0.05826494097709656,finisseur
0.1759912073612213,finition
1.575099229812622,finitude
0.05826494097709656,finlandais
0.019725274294614792,finlandaise
0.01761513575911522,finnois
0.5482689142227173,fins
-0.8928534984588623,fiole
0.03900116682052612,fion
0.7970627546310425,fioriture
0.24564383924007416,firmament
0.695550799369812,firman
0.38265758752822876,firme
1.1295883655548096,fisc
0.39986422657966614,fiscal
1.1419752836227417,fiscale
0.05826494097709656,fiscalement
0.7738885879516602,fiscalisation
1.2088570594787598,fiscaliser
1.4519755840301514,fiscaliste
0.3889867067337036,fiscalité
0.9539490938186646,fissible
0.05826494097709656,fissile
1.4035992622375488,fission
0.05826494097709656,fissionner
0.881643533706665,fissuration
0.05826494097709656,fissure
-0.44270625710487366,fissurer
-0.6479569673538208,fissurez
0.05826494097709656,fissuré
-0.6323269605636597,fiston
0.7687517404556274,fistule
0.7281838655471802,fistuleux
-0.3522038161754608,fit
0.39679673314094543,fixage
-0.36956340074539185,fixant
0.05826494097709656,fixateur
0.11443084478378296,fixatif
-0.1894448697566986,fixatifs
-0.44397059082984924,fixation
0.08482415229082108,fixative
-0.4887855350971222,fixatrice
-1.0458943843841553,fixe
0.04831315949559212,fixement
-0.8861918449401855,fixent
-0.9790254831314087,fixer
-0.6513816118240356,fixera
0.49055710434913635,fixeraient
-0.9668139219284058,fixez
0.5452368259429932,fixiez
1.512744665145874,fixing
1.3698418140411377,fixiste
1.260061264038086,fixité
0.07948929071426392,fixé
-0.7208156585693359,fixée
0.05826494097709656,fière
-0.9442306756973267,fièrement
-0.8381270170211792,fièvre
-0.027683734893798828,fié
0.15944039821624756,fiée
1.1384847164154053,fiévreusement
1.1806201934814453,fiévreux
0.05826494097709656,fjord
0.05826494097709656,fjords
-0.2450505793094635,fla
-0.3672325015068054,flac
1.3542721271514893,flaccidité
0.4279889166355133,flache
-0.19422286748886108,flacon
-0.06758254766464233,flaconnage
0.3400212824344635,flagellaire
-0.06067924201488495,flagellant
0.5057849884033203,flagellation
0.29390060901641846,flagelle
0.25094324350357056,flageller
-0.29445844888687134,flagellez
0.05826494097709656,flagellum
0.9426486492156982,flagellé
-0.06125737726688385,flageolet
0.9519269466400146,flagornerie
1.5730335712432861,flagorneur
1.1720017194747925,flagrance
0.7557321786880493,flagrant
-0.0863298624753952,flair
